23.2334973,23.795725968,24.4295882774,24.2146762737,24.2208845193
24.09317082,23.573640168,24.6582695834,24.6621166175,19.9190670814
24.715806408,23.67657756,24.7675485887,24.4198047357,24.7385481752
24.79933746,24.56499096,24.651711209,24.3599076826,24.8053159204
24.94941156,24.88089456,24.9943188708,24.6527783367,24.5733798539
24.89860188,23.98364784,24.8657843173,24.4637694187,25.0812499425
25.4649384,23.0796027,25.0830277331,24.6744475585,24.9381790359
25.26845652,20.931406632,25.8578689232,25.2805806305,24.9039851881
25.27672824,24.272157168,26.1692242575,25.6176568948,24.6390404648
25.76682972,24.81492096,26.0444289256,25.7505461718,24.8495322991
25.81666416,25.61203116,25.8875228226,26.2860867832,26.0280293606
24.9010812,26.12373732,24.9042554836,26.2984511947,25.8177301255
25.62986268,25.99672608,24.6854009697,26.484814045,24.469622679
26.1230544,25.9281558,25.3658857307,26.7272570564,26.2282093258
25.78443804,26.22937392,25.9939523484,26.9515354088,26.2637965732
24.67547253,26.19078228,26.6227909892,26.6642123786,26.5017717935
26.97322041,26.23476888,26.6893766633,26.1579905298,27.1170043089
26.70317145,26.23624236,26.9763034808,27.1241896498,26.8548329346
27.18370881,26.56265616,26.8772242953,26.9154579316,27.247257563
27.5167701,26.59854348,27.5113097395,27.2309169218,27.7152734513
27.30639222,26.82608085,26.996391287,27.3116870415,27.3960319997
27.6306192,26.66502549,27.2256257101,27.2602967647,27.5170319481
27.32130243,27.19721061,27.8861891209,27.1973053807,27.3683040581
26.97080517,27.83991915,27.9264141297,27.5348219115,27.5540398458
23.58399582,28.06587819,28.1770640929,27.0188912823,27.4730829504
27.18601713,28.14474402,27.3242863327,27.0755750586,27.6014213578
27.42373071,27.21712032,27.5515321427,28.205638758,27.5755355559
27.57673548,26.64140391,28.0565918088,27.5062276493,28.059842604
27.343121832,27.5311692,28.0685379161,28.1231030409,28.1846849867
25.630705728,27.81754416,28.1907429907,27.1875149741,28.7062724042
27.30307176,27.98055126,28.0310468012,28.5993465361,28.9055657529
28.55564766,28.0990665,27.2458279092,28.6087858855,29.0877178668
28.770751152,27.95737338,28.1591554981,28.1254457718,28.8728157527
25.79614254,28.173488328,28.4330773339,27.94949259,26.0137989799
22.533295032,27.98499186,28.9068890732,17.5892423166,28.5150047785
22.648045608,28.0575549,28.792909988,29.5018380043,28.2097188946
27.962776512,28.848938832,29.3187787753,28.7715874482,28.8173924871
28.16263098,28.375254,29.2810712965,29.0933827235,29.2605216036
27.149007312,28.496135232,28.5177499408,28.6841183065,28.8033772362
26.069791752,28.63737954,29.631079818,28.464559551,28.9965707164
29.031526728,29.114550648,29.6002763882,28.8833760112,29.3652343155
28.49096394,28.7963442,29.3615774214,30.182234123,29.2432182057
29.546602632,28.83830868,24.9259883986,28.6599590795,29.0611444701
29.3436567,28.655268192,29.732502322,30.54899686,28.7212545666
30.00825486,28.30590378,29.1714670924,30.3113595605,29.7480132643
26.3492469,29.811045672,29.3999207507,29.0983169106,29.8330869771
27.569305152,29.150038368,29.6951754459,30.4512292776,29.7483026106
24.591998232,29.604204072,29.5891077886,30.3030324041,29.6319559108
24.398888832,29.81092806,30.2437581012,30.0417676971,29.4874004305
14.85922644,29.29201686,29.0196573913,29.989832977,28.1042716051
30.29467752,29.558533032,28.1425137056,30.6847334339,29.5944922511
30.4428375,28.024756272,28.45531836,30.3571479809,30.2069912115
28.534112568,21.7366344,29.647402207,30.7225046358,29.9334839752
29.84276142,13.729949568,29.917088491,29.8308777862,29.6388920222
29.28285648,24.411712968,30.1104617801,25.9455519658,30.5700366367
18.44757972,30.03024384,29.8140187912,30.2312790369,30.3063133555
29.829259872,30.04897212,29.8637967351,29.7252394641,30.0867440717
25.9674687,30.427809768,29.4971546556,30.4013709109,30.0991460833
29.66395122,30.55876902,19.2687626675,29.9925279743,30.108270991
23.3943237,30.773085048,23.9204580727,30.1447894199,30.6821261201
22.21391682,30.6992871,30.7190548718,30.1311667755,30.6145325153
21.160240632,30.355148808,30.3852325483,30.5901590718,30.9689905166
14.128928208,30.05758206,30.8484080655,31.0711348682,30.1718479036
29.242687968,30.51883314,30.7284473132,30.7092686846,30.2861288196
30.8576844,30.2632308,30.6487807544,31.1698729017,30.3892721472
30.86336736,30.343104,26.2288638537,30.8028280907,24.6383089227
30.9079638,30.60236664,31.4578211638,30.9709839918,30.5556212769
30.82528296,31.15310724,31.15623603,30.5251722463,30.4274290682
30.36723444,30.65573736,30.8998093478,21.4764843987,30.3227953462
30.18774312,30.2819058,30.8385768615,26.9871645824,31.0571162655
30.60629856,29.3094,30.9389950104,31.0635539349,30.6180930714
30.67199928,29.7563076,31.0185733014,30.2361137195,30.6333282307
30.68380908,29.77750944,31.5545878597,30.6350415968,30.52782861
30.83799924,31.01175288,30.5274358145,31.4155813353,30.4537148965
30.05971452,31.32460656,30.7554805152,30.8203580157,30.7884489692
30.4906482,30.77842788,30.497983975,31.0767043238,31.4537490608
30.63065076,30.72380256,31.0667509723,30.4953445648,31.213146365
30.80547864,30.6862308,31.2141696946,30.7993953112,30.9642956658
30.5798634,30.73032576,30.9301795337,30.6958778965,30.8377483183
30.81931632,30.99639132,30.799468282,29.0965826574,30.7450754095
30.80379096,30.4218,30.4875610627,25.7289904321,31.1104940094
30.8878884,31.05005616,30.06965794,17.9663659063,31.6774215108
30.986433,30.88546992,30.9567578287,30.0041136519,31.9637211754
31.56401052,30.96747432,30.9601908368,28.185014239,31.5418481659
31.39217172,30.99988188,31.0789834003,30.1273273733,31.4732857155
31.40201412,30.68246916,31.2212975896,28.8039842608,31.2636977657
31.37271084,31.08425004,31.5444950324,30.577772967,31.3538396686
31.33934784,30.81150108,31.4322858084,30.7164324033,31.1661647738
30.34079964,30.6120888,31.6252715525,31.0800988358,31.1156141027
31.11693372,30.79445652,31.3726418495,30.9282854839,31.1853285786
30.8476044,30.9114018,31.2793678171,31.9079986133,31.1125851829
30.86426664,30.30057468,31.0077587775,31.8906392841,31.1001295118
30.92169564,30.22481088,31.3134816943,31.6661909043,31.9727537632
31.04887752,31.100517,31.3332089824,31.1691820698,31.4307661801
31.0947768,31.14365616,31.3233341419,31.247349255,31.4439141221
30.94149456,30.92659164,30.9894116989,31.6852321317,31.9143868284
31.14427176,30.84367284,31.7826327828,31.1385108495,31.9666029252
31.04572032,30.68403804,31.0746571994,31.565450041,31.4090532613
31.12695324,30.6063018,31.0967168736,31.6277429484,31.2114509649
30.9627036,31.03064856,31.2638880397,31.5679334527,31.3210010406
31.26178188,31.17976524,31.3976595163,31.4066957685,31.4687768712
30.5937576,30.8923938,31.9380928143,31.4630065999,31.3798664104
29.73493116,31.02345828,31.6033522249,31.2847512435,31.2552818865
30.73353876,30.89694456,31.7484170883,30.9743403255,30.8949427181
31.01838804,30.60084132,31.3296502072,31.1929752965,30.7756681144
30.79123956,31.47923988,31.4594625315,31.3963956923,30.7657358786
31.08746376,31.00989348,31.1938526591,31.3680958308,30.8643921081
31.37518152,30.81993768,31.2443566555,30.8544133039,30.798098525
30.92923044,30.72184128,31.3605503863,30.8387485339,30.9649780597
30.55820652,30.80036196,31.1800874847,30.8749038488,31.4132313002
30.88343736,31.18838292,31.2990378641,31.8236179748,31.7287152242
30.877767,31.09465836,31.7244012183,31.0885687596,31.7431557451
31.14202608,31.42518912,30.80475876,31.4330020991,31.1641641189
31.42338732,30.8816568,31.4874598238,31.4959267094,31.0330835171
30.90306708,30.62863512,31.6477705272,30.789465134,31.1314133358
30.57670656,30.93664824,31.5173556867,30.578740299,30.9079786746
30.40555104,31.10321088,31.07246257,30.5561140015,31.0693282141
30.21839892,30.74715036,31.0849375801,30.833946595,31.0777763529
30.8059344,30.5280486,31.0383947655,30.6792367001,31.1804207833
30.24336996,30.63228768,31.217592748,31.1256232667,30.7380227671
30.21564528,30.07749492,31.0154026647,31.3927218821,30.7729583351
30.49245108,29.987496,30.7236881209,30.9835628273,30.6691832487
30.89559312,29.979057528,30.8590338011,30.7610269818,30.620271109
30.95521812,30.0240549,30.6595075838,30.9624483849,30.373947248
30.591903168,30.17846016,30.6826307775,31.0465596457,30.2528301806
30.143305728,29.978159328,30.8107446531,30.3576903833,29.3944997308
30.246183072,29.862337392,30.8911323802,30.6255701595,30.5221853335
30.38743314,29.92596192,31.0442048021,30.389595129,30.7835855992
30.203764992,30.223634472,30.9510665001,30.3074870689,30.7384351534
30.726955368,30.243603672,30.7155638191,30.5289797955,30.6623331404
30.3780924,28.58996574,31.3517658426,30.4319320067,30.2227158997
30.17052306,29.29836834,31.2264506857,30.3342039771,30.0571551988
30.3524973,29.55189564,31.1569871218,30.3320786626,30.2424188784
29.927477592,30.09819726,30.7659880524,30.7866833771,30.017374919
29.843772192,30.32431452,30.5890953619,30.5869075102,30.3593074984
29.714512392,30.640331952,30.4523155176,30.2374004912,30.3078810884
29.58418314,30.422583432,30.4052936521,30.6012239677,30.5273901339
29.72621772,29.81019384,30.2618449789,30.8120329234,30.7835500513
29.77103862,29.554871328,30.6700793706,30.0316067421,31.0317585509
29.88410616,29.753833608,30.9211813941,29.7582835806,30.1201471359
30.39350814,29.28302226,29.9948172437,29.9985719536,30.3718753541
29.929501872,30.057357312,29.6739455872,29.6821053815,30.5257340249
29.959200432,29.73093678,29.6256677171,29.6149145076,30.0738796421
30.06961848,30.221386128,29.8311467876,29.6921527917,30.2215567529
29.73251844,29.46268584,29.6781600886,30.0113570178,30.0937371341
30.211539408,29.1814875,29.5247176997,30.4494721494,30.185979916
29.759169168,29.052170568,29.5435948275,29.6799199146,29.9606555247
29.42678862,28.839822768,29.7229605179,29.9391058859,30.1183753758
29.464255872,29.767272192,29.6569255154,29.5921453635,30.4004725992
29.32672482,29.988559728,29.5820156764,29.5153676992,30.0335260585
29.11027176,29.09885706,29.5637438133,29.88290701,29.6913690202
29.444177592,28.91672136,29.6060332298,29.7945756918,29.4296259384
29.80350144,28.662971688,29.4887572363,29.7393162544,29.354201352
29.398841568,28.74656106,29.8008646966,29.573973614,28.9999255237
28.87183242,28.984779,30.0533517008,29.3752903851,29.0372137726
28.93235562,29.56061376,29.9716008484,29.4295139014,29.5911866806
28.71021834,28.837291248,29.6915753943,29.2301866282,29.8309979484
28.679230872,28.59204636,29.7769234494,29.1978984432,24.4452417163
28.472238,28.54293534,29.2055949136,29.3132751752,29.1525871
28.75179456,28.568980512,29.2500379607,29.131209358,29.1874443588
28.69621488,28.43099442,29.5238059379,29.2231050527,29.3492593116
28.559695392,28.491858432,29.3582695043,28.8700336887,28.9462291704
28.80466542,28.20841848,29.3696300744,29.1739868501,28.6255976076
28.426331232,28.382627808,29.4443948955,29.2777239298,28.7069610884
28.30640166,28.174615488,29.2354827095,29.0074225685,28.5532036495
28.22264928,28.081354608,28.7579728773,28.8098349976,28.5068762626
28.132198128,28.14311232,28.3988590648,28.8880717808,28.4787039555
27.890108928,28.112069448,28.3654638858,28.6646573445,28.5099222121
27.915472368,26.793786528,28.6934718041,28.2882984759,28.8386942552
24.27446628,27.46715634,28.754012679,28.4874178379,28.6008063984
27.55659636,27.444878712,28.7197657028,28.4780582151,28.2716127655
27.30768768,27.5005116,28.6442489551,28.4524193134,28.5505574911
27.20755656,27.784011672,28.3550302806,28.2917209143,28.3069102871
27.30088404,27.71948736,27.8913105861,28.6217535325,28.1130954588
27.361464768,27.71685144,27.8412330588,28.2484469806,27.6377860657
27.511707672,27.497476368,27.5831236492,27.6688041766,27.6988102056
27.636867288,27.790584552,27.7215673024,27.788201318,27.7847410428
27.32602932,27.517216608,27.9178548382,27.4856707033,27.7053656058
27.341934048,26.954272008,27.8782489385,27.5922451992,27.6180497424
27.248008608,27.142811928,27.5283316838,28.0124977839,27.5506025526
26.81527266,26.8802919,27.2831369106,28.1736812358,27.2326029264
27.32427972,26.80103646,26.9167516488,27.2735269615,27.3678462324
26.979749712,27.24547878,27.1843271816,26.8115505202,27.4415631516
26.896835952,27.010911312,27.3148647564,26.5940222456,26.9310354408
26.330906232,26.485701192,27.1930614782,26.6364182978,27.0436859669
25.68880692,26.55241686,26.911791339,26.4196198546,27.0510071976
26.17155324,26.10342522,26.2687153126,26.4538453904,26.8384170967
26.19697158,26.084143152,26.525851406,26.4121312937,26.8258032893
25.489913472,26.047068912,26.1528455295,26.1322454403,26.4031295587
25.534293912,26.02277154,25.7724606737,26.3891870178,26.1582149254
25.64493804,26.26087536,25.9211263391,26.4118109666,25.8331918428
25.78803786,25.8824286,25.9061175351,26.2582823256,22.8009130434
25.47820764,25.563883608,25.9802994005,26.1573783435,25.7188927694
25.401713832,25.522593408,25.5609561782,26.0146939857,25.5594665484
25.371456912,25.531256448,25.5460264472,25.6449227196,25.5660850728
25.329936528,25.367284008,25.7173080414,25.4389347975,25.2625277952
24.92961138,25.04058786,25.2574784782,25.2469926113,25.4960285472
24.73385688,24.59896884,25.4443246794,25.1187104638,24.955528374
24.50615508,23.34066192,25.330804101,25.0774288235,25.2121276624
24.4578402,23.92953912,25.1729128666,24.7058899147,24.583887864
24.37734366,23.2680384,24.525259344,24.5452897273,24.4341560196
24.34967046,23.85641466,24.3923519023,24.3395917232,24.4235168604
24.0917661,23.60689083,24.2976503657,24.3826804836,24.7536309942
23.92891767,23.72310171,24.4260539585,24.0555468047,24.6292809012
23.89736331,23.67927864,24.0847442998,23.9632847589,24.4895336273
23.8024719,23.5904652,24.3402599727,22.3466091613,24.3755259102
23.53049712,23.54900463,24.1227028949,21.3451189566,24.2482426416
23.29149105,23.18939793,23.8105945045,19.6674035066,24.3149062813
23.13410499,23.08347747,23.2964644893,15.692265616,24.2032555267
23.41254186,22.98358125,23.4618586616,17.0943872988,24.0368920914
23.50878273,22.8065031,23.4222917295,22.5348279589,23.5718855424
23.19035814,18.8332335,23.2465643201,23.2530024142,23.1767365903
22.74935472,22.4542152,23.1419486126,22.8289771162,23.3234098704
22.9658553,22.30785081,22.9566120024,22.5129868214,23.4358907472
22.34902464,22.48379676,22.9559242654,22.8964830872,23.1857906544
22.11064146,22.29474321,22.7296196798,22.6568107145,22.9479807348
22.02614676,21.8831022,22.7147337149,22.4869804336,23.1545716812
21.89193741,22.00786821,22.3886549134,22.4054140866,22.9912845754
21.66238044,21.69050868,22.1170313785,22.4161287131,22.6456725744
21.56079006,21.78731106,21.9690122713,21.6203940608,22.3865334918
21.244671,21.56062104,21.7089963458,21.2158196598,22.471232706
21.31003098,21.26553543,21.5335491802,21.1999756045,21.7219634964
21.24321084,20.87116524,21.4721785728,21.2638468485,21.5297598852
21.11102082,20.82110562,21.3196147218,21.4293733823,21.900857346
19.75128588,20.6103357,21.2330121152,21.5300482808,21.6349212348
20.57905656,20.7412344,21.1106187948,18.079258492,21.6349205756
19.92926448,20.57968188,21.064375598,12.0067028985,21.0863037168
19.5730398,20.32284672,20.9165143738,16.5612747161,20.7562163868
19.16341758,20.14998552,20.6600285623,18.8708324036,19.6080772252
12.37353192,19.96296084,20.5659800983,20.1544507584,20.5820768952
19.8803286,19.9704402,20.0642159939,19.9476671555,20.32604991
19.81490328,19.96577028,19.9100092953,19.9849708238,20.0590422552
19.49872752,19.76923764,19.1804929986,20.1746634038,20.1238168356
19.1529,19.63529568,19.7626450454,19.9762821105,20.0697752981
18.73929636,19.5380478,19.1094020491,19.6511324954,20.3020411248
19.2252366,19.21617684,19.4597674506,19.4074707604,20.05878609
19.06127172,19.15959348,19.7478684679,19.4216317369,19.9062542961
19.08669384,18.09101268,19.6370475044,19.6291721502,19.503548406
18.93324492,19.03573152,19.4240677086,19.3406617568,19.1173121568
18.51800994,18.66870018,19.258027187,16.2865254819,18.6974986752
19.02965418,18.4961223,18.3366869222,18.2496287047,19.0480280688
18.1198611,18.04342914,18.7006259233,16.4021857677,18.6010723652
18.68979906,17.9627643,18.7215182508,13.6557795083,17.9838998316
18.5163165,17.16913044,18.907837154,17.6261305691,18.326243795
17.7454674,17.75976138,18.4824201638,14.4523275013,18.3854676708
15.9257844,17.71987788,18.4105894807,12.552165146,18.2374856053
17.1319491,17.54246034,17.3618477475,17.722689827,18.0935528573
17.71188264,17.19821664,18.2911169647,17.734670742,17.817299636
17.54128386,17.41854564,18.116288336,17.7842133891,17.5850007019
16.2809424,17.316110448,18.0989365378,17.9914758292,17.5725931464
16.57097046,17.14162086,16.724245912,17.8683708811,17.474515506
17.4060027,16.59335526,17.7563240057,17.0385189241,17.3768203728
16.6442076,15.34117356,17.4049119208,17.1838152553,17.1785768594
16.8264567,16.35839892,17.3419210578,17.309427817,17.4064000788
16.6843134,16.32267702,17.2838027205,16.4980819507,17.3455271064
16.7931009,16.4553822,16.6259821238,16.678107999,16.1561160526
16.72802064,16.56607122,17.0864797284,16.6838048562,13.2489093816
16.89784218,16.2999558,17.080556258,16.529606746,13.183434175
16.6265379,16.36683534,16.8550175119,16.3253771335,16.3784420534
16.33105404,16.41182976,16.8060803573,16.2647924283,16.1605540778
15.90822882,16.33133898,16.7283694202,15.9319158814,13.3102606212
16.06268952,15.82632684,16.6883752628,16.3166954836,15.9398267148
13.95939366,15.72406866,16.4165594048,16.1217657493,15.8462991072
15.9411933,6.50300814,16.1717097745,16.1331586073,15.8499877392
14.88234438,15.57314496,16.2302382301,16.0024420499,15.8645615292
15.77885868,15.32153862,14.8951870764,15.9419053956,15.3051226679
14.8109022,15.7645107,16.3253117013,15.6354319085,14.9010704136
15.9346089,15.8890446,15.9678184183,15.8133759834,15.0566958572
13.85505144,15.8054607,15.8419981386,14.4823223123,12.5602637328
12.26277738,15.8194674,15.7933020664,15.3030640886,14.1269267628
15.66179028,15.54176106,15.9294892096,15.3704734347,14.2973625276
15.54704838,15.47459964,15.8858715016,14.9322393333,15.3645925404
14.2870437,15.62225886,15.8265940371,14.8119481104,14.8619919348
15.54817212,15.18181434,16.0348801434,9.2408575361,14.2371937656
15.1905393,15.26968278,15.7304874798,15.1326122731,15.1610835996
14.90630238,14.82283152,15.674654799,12.9900338597,14.4233049312
13.09821192,14.72967396,15.6049146814,15.2839093602,14.8887451537
10.62225018,14.75100792,15.8713415947,13.5230729849,15.4442503044
14.94899928,12.8056473,15.724108158,15.2687380146,15.6181170348
15.2178246,15.51830922,15.5156608322,15.8763681672,15.4465224156
15.2368299,15.57720162,15.441091359,15.2668388305,15.5463836648
15.0739281,15.198975,13.6815640856,15.4123047088,13.9102631928
15.13215,15.32570562,15.3253734961,15.1609582718,15.0043491612
15.2028576,13.57773822,15.3327529614,14.991051195,11.0134378152
15.35625648,14.96913138,15.4092486976,15.2742834184,15.1089040296
15.09272442,15.01812882,14.5311255178,15.2931080991,15.4138792338
15.00243102,15.51859578,14.7924788443,15.153865576,15.3477542124
15.211746,15.20144118,14.7500848429,15.172024526,15.2360856396
14.4341442,14.8372884,12.5345052612,15.1080576472,15.22019979
15.12511938,8.74439874,14.9262919899,15.325036326,15.0769845288
14.8793121,14.6208375,15.4690025643,15.2304529944,15.4430560152
14.5502973,15.1309143,15.2568747788,15.3467560838,15.6527262936
13.34750688,15.31788498,15.4388601563,15.2758475396,15.5720379132
15.122304,15.3108549,15.2325967301,14.8793773601,14.8013228196
14.68603872,15.1436223,15.3529910378,15.3006546592,14.7431089404
14.75628408,14.855175,15.3622809932,15.2947814705,15.065825958
14.9325192,11.69285256,14.6282053233,15.4528312616,14.6553855516
14.3142201,13.5037179,14.3341477641,15.2074495289,15.6007903284
15.04850328,14.87615634,14.1522188317,13.6538497743,15.2103651336
