4.1074541383,5.9836350918,2.0165856606,3.9258046692,3.7121644566
3.4122388863,4.3172531114,2.0911068478,3.4510226122,2.8076309409
3.1256056939,4.6487170865,4.2844289428,5.1771195229,2.2151868184
2.6837002629,6.5045276916,4.5903322468,2.22938917,2.0152524871
7.2739286284,3.829134039,3.612929284,1.8517905216,4.022250165
5.6027874186,3.7936673458,3.8847096196,3.9586530044,4.6885607435
6.5937044107,5.6554370723,3.0326171145,6.2408891267,4.190333742
3.9008555655,3.5712355623,3.1440308019,5.7610065348,2.6978531615
5.2945731011,2.3824205614,3.5569967768,5.844423489,3.38713601
4.2630763869,5.2390995033,3.6231763514,3.8373146824,4.2314593616
2.9151199009,2.5733988925,3.4463834173,2.4895405278,5.1525260178
3.2165032785,1.8270224849,2.3211874269,2.3980081493,2.9693105646
4.77739194,3.9606691499,3.7710502607,3.259247607,1.9822608158
4.9748706162,3.2703434879,3.7506967613,3.6664420832,2.4343869437
6.6788607216,4.3381587853,5.6167939016,4.4966642781,4.1886309093
4.495083715,3.8408501264,5.0148661707,4.2346269423,3.4579708159
4.935890772,2.5098230208,4.3992756234,3.5495183337,2.1098830662
4.7050994662,2.7744262908,4.9671061567,2.7643086319,2.8365013578
5.7913550594,3.8455171103,3.0538242166,2.7288419616,2.2268929733
6.3147013173,5.1024566779,2.7681266226,4.7285242033,2.7719880263
6.3896634915,5.4706483688,2.4723340697,5.5044885861,3.4743423371
5.6949027353,5.7776395507,2.581350293,4.7068523745,4.5055860809
5.5638869372,6.7974454538,2.4528737157,5.082456762,5.4862066944
6.4125271709,8.847766269,2.0431813145,4.1030708424,4.1914601768
2.9312380721,5.9957966984,2.3141568695,2.7450379337,4.0760837423
3.4415083084,5.9472385395,2.1277244624,2.9372044775,3.9926435692
6.4658745206,4.594745046,3.149972154,4.1720037986,2.4559534062
4.7099510793,4.0152744538,5.6979893629,4.4460006122,2.8706420121
5.0822704376,2.8004077803,4.0156668975,4.1902624051,5.2403409399
6.6433173515,2.7236288442,5.1777306976,4.1847541658,3.9384513851
4.368967055,6.9123684687,4.2606712016,4.0034720068,2.6086305933
6.0583947743,5.1864361217,2.2872697632,4.8873273361,2.2695838899
4.5940422831,5.024526213,3.3217540887,4.6382376353,4.1481297785
6.908190734,2.8444202308,4.3295263294,4.6622508848,3.5458400335
5.5588518831,2.0566422247,3.6733029491,3.9236284074,2.9243177817
3.9802974747,6.5727397988,4.0108098235,3.9460307464,2.5158779742
3.7275047258,4.2898711255,3.1713219043,1.8700152361,2.845681423
2.8077177221,4.160338768,2.512335892,1.8108945687,1.9975646755
4.5025178615,3.8328992827,2.7625533933,3.222802524,4.5018108515
5.8682867295,3.8876606567,4.3568064878,3.0392135358,2.3113978625
4.6034688295,3.8505483743,4.806653811,3.0758200817,4.5052793967
3.2026660524,4.6239394221,3.2107382256,3.717993235,4.3377912251
3.0584410575,5.3970126372,2.8606569493,3.5850884258,2.2125644924
6.8195955933,6.7823026633,2.6249768065,3.5128124881,2.7357210283
6.5211544282,6.8541116063,2.6791111175,2.4182551048,2.3243293013
6.2612054369,5.2144540856,3.644888046,2.353853794,4.6837170008
4.8119300676,2.9239221613,2.3559091384,2.4932776909,4.3519740237
2.7332243512,3.0200464176,2.0025574046,3.8318660483,4.4500458472
2.1296710643,6.7392630043,3.459783571,4.3882086138,4.5279964727
2.3231664791,5.3790743934,3.8883186856,4.5506291519,4.2877333898
3.4943958468,5.2353358852,4.3191855654,3.0988056257,3.9192052161
6.655398918,3.2344706119,3.1835196489,2.573355432,4.5478906475
5.9955006354,2.2869267087,2.9306772429,2.3414165365,4.7219240225
5.0354462412,5.8946346574,3.1083472049,4.5297402567,4.7730763939
3.1528061685,4.0494285594,3.0067306677,2.8429031892,3.6220874372
4.2593282979,4.3343583536,3.9276988176,3.3305937321,3.6131025384
3.9253267228,4.1074986496,4.8745937256,4.8466364592,4.6000861289
3.9710153821,6.0895127117,4.7817424629,4.3079525939,3.4505247182
3.4201162011,7.3068420558,3.8195130699,4.7813318698,3.529366582
2.4192874118,4.7581893835,2.6932970305,3.6209143116,3.3695723934
7.1392453858,4.0088863884,3.9521168575,4.2364994486,3.5254065422
5.6361786005,4.1832272442,4.1736186624,4.3706922527,4.4859098128
5.6763180813,5.7127204789,3.1695837662,4.2608921333,4.5835870881
5.6341643019,3.3553805647,2.4122198729,4.5307817206,2.7601728695
5.0242594814,5.6685565912,2.8481913714,3.9367639622,2.5643247286
4.9181479047,5.0148433862,4.4445064558,4.0457203087,2.8004012328
6.6509112849,4.3526795697,4.4053569824,3.7115833449,3.1312966342
6.3665602779,3.598494359,2.822394377,3.4982150285,3.3140185313
3.5819836091,5.3983110686,2.3053173105,4.4969888012,2.5940048162
3.8720378929,4.4120854855,2.7392891871,3.8192638569,3.2014641749
4.0006999022,3.8860331434,2.5336218295,2.8883508889,1.9034801274
7.0563367466,4.5017814127,4.4779828056,2.4791036612,2.7285248884
5.5987751233,4.0489260818,4.5868103204,2.7823254312,3.6073416292
5.7722347022,3.2899697625,5.0885037282,2.8752968079,3.6165373392
5.5741551197,4.150411292,4.7989209348,3.9231302126,2.4158972291
5.9668455242,3.0221844253,3.7711500401,3.6506602273,3.43367772
4.7027158023,3.9069579385,3.9416157654,3.0476112573,3.1083741607
4.9409360638,4.4704834222,3.0407843619,4.1652982993,2.9718204592
4.955631477,4.0786712963,3.4862716228,3.6995912735,5.0063254912
4.8990546917,4.6133496007,4.690958237,2.9069078771,2.6624781883
5.0339169684,4.2826731501,4.4305197101,4.6147042982,2.7036382236
4.7377237318,4.5438646496,3.3425083911,3.173253766,4.5454885645
3.9576217837,3.9117600707,4.2996000297,4.375989462,3.130265245
3.7989908893,4.7227907155,4.0804820538,4.1361823523,3.1946922468
3.7076473968,6.6051811176,3.3428840442,2.9080103356,3.517677308
6.5952826184,7.8169136842,3.0293610291,3.5848442824,3.7254067614
5.6983559664,7.262596535,2.9771104833,4.6318972963,5.1917669028
3.2231541196,6.0848562491,4.2854615213,4.5150717166,3.6997368211
3.7093152083,5.3736245829,4.7738480304,4.4255980565,3.3029490424
4.8218368471,7.4267898809,4.5344512901,3.244519354,3.0102795764
6.2078771861,6.2096236515,4.2681508796,3.4433194277,3.5236430084
6.1940488767,6.1937509497,3.8790902146,4.5323854901,5.3669640052
5.6744255038,4.8184056697,3.3244813872,4.0534985838,5.8933280997
5.8357996701,4.2671313436,3.1974620709,4.3086933928,4.9733139813
4.9902736562,7.4300471495,4.4920154238,5.2136730624,2.7150234269
4.73496919,5.5199745977,4.3596734872,2.5130515654,2.9139183774
6.1630875213,4.5024414081,3.5263971214,2.9759789723,2.3659058547
6.9676826529,3.6809318163,4.3052619211,5.2001725875,2.6923868134
6.243618012,3.0805444402,4.0540681908,3.963368712,3.0939710779
5.2360063482,4.9523220601,4.3802311391,3.1488855543,2.8022949949
4.5819815146,5.053164481,4.3770314367,3.306371557,3.3290632828
5.1876515635,5.3847926638,4.6625032615,3.7798806982,5.8013209576
5.5861331458,5.9987746875,4.8916057874,5.6226395222,5.1377580091
3.5680063064,4.5214706276,4.4382111334,4.8605234943,4.7872179773
5.4351703666,3.4957398454,3.8365580514,4.4918010749,4.086691616
4.5440884827,5.9020014463,4.0639578018,3.6422736969,3.1159700561
3.062754817,6.8080408778,3.7900510538,3.4414148113,4.8731042808
2.8128256504,5.6565361172,3.2801664257,3.5221872292,4.7488530715
3.8018187544,3.3632401546,4.5108459694,3.3984120408,3.9510808693
5.1650209478,3.0429178435,4.86225816,3.8629732639,3.3018233815
3.9909847489,3.1886591161,4.0523091522,4.6220351432,5.2993509837
5.3994463695,5.2183816084,3.6101407264,4.6928693641,5.166812774
6.1582695688,6.0222615743,4.0520516518,4.0292810001,5.3476644651
5.6396379857,4.6589928883,5.0758346567,2.4857623611,5.1961424959
5.4052821824,4.6834594129,5.4891647745,2.6446996707,4.3331041072
4.6055737527,5.0171587001,5.2747770271,3.8189614307,3.0705320387
4.4204126851,5.3056750249,4.7415544107,4.8893727591,2.5275605572
5.3148871078,3.3871080248,3.8650676888,5.1016071482,2.5097940234
6.1430190069,3.1044853495,3.5898504355,4.4975977256,2.8517339592
5.3007070453,6.104163867,4.1811209677,2.705499686,3.096908886
5.8833690546,4.3055024138,4.1241051027,1.9487960272,3.2068777897
5.9142965848,5.9310976201,4.2487213446,2.2153944618,3.6940526466
5.608089753,7.4026009782,4.1810043588,3.9014535094,3.8045367517
6.228856706,5.9413855803,3.5604465928,4.0163065526,3.7511342688
6.9238015639,5.6599096618,3.9084971558,3.9654568085,4.0328354336
6.1433736449,5.0213387605,4.3268896694,4.3894682286,4.2887219346
5.6818805809,4.4083292856,4.744134307,3.8849316295,4.1281669072
5.1489345997,6.4518618682,4.5323730643,3.3640422271,4.4919156112
6.0081694157,6.3802662195,4.308188655,3.1454559957,5.3252551118
6.2525184151,6.1670444944,3.5883962749,2.7236829615,5.3667340822
6.7759360885,4.669597194,3.843298695,3.6585964398,4.2505564462
6.4220891018,3.4087842239,4.3373719332,3.776737294,3.7880375598
6.020888842,3.4761543603,4.3293153694,3.9830405318,4.4284801666
4.862230251,3.9285146954,3.7807593996,4.2692737693,5.0210442633
5.6340299059,4.6223232294,3.7588596902,4.0119485968,5.5166053122
5.2988230065,6.8703095282,3.7927990364,3.9618954137,6.027633437
5.2527258643,6.6191698747,3.5546347624,4.1539899136,6.6089048897
3.8936695431,7.0358562488,4.2944879485,2.9771825787,6.041372154
4.1397975383,7.1543087916,4.6035561252,2.4020909531,5.618078794
4.4576381653,5.0799716576,4.4949121328,3.7760014384,5.2252803519
3.4664351597,6.6316441649,3.4569893379,4.1005571807,5.1385054713
6.6168337737,7.6301190625,3.3922084706,2.6148290603,4.9199475645
6.3206340368,6.4502654446,4.346318415,2.6109956915,4.7963342742
4.4708432825,3.4310146651,4.8675535038,2.6708546986,5.368911311
3.2549563624,4.0406467669,4.1352204539,3.7364573125,5.7142074352
3.4676861173,6.0008297787,3.7657702133,3.7072537023,5.6364531131
3.7467102851,6.4634489613,2.5386288575,2.8037848123,5.356461176
4.4625079387,6.4825953632,2.0878491164,3.3319593811,4.8527740077
4.0805744784,6.3515950901,2.2534610905,4.2506465729,4.8061183649
3.9594233849,5.5590244705,2.2372581419,4.6780471341,4.7690971879
3.9208120041,3.4230219011,3.8746814937,4.0805457652,3.9121333446
4.0109782167,3.2080892081,2.3013487396,3.0836294336,3.4355124921
5.1195087305,2.3554021616,2.0669046689,4.2555615351,4.1511999559
4.9648009492,3.1398379674,3.4415591153,4.784185351,3.9190620184
3.1111932385,5.2071581634,4.8901278328,4.6514668685,2.8655479624
4.1205274886,6.299338593,5.0770216375,4.7793481328,2.2496914009
5.0583211452,4.2592474933,4.1989406554,4.8219362781,2.8098151796
5.6413551884,2.8011272543,4.3845238887,4.4926904915,3.7063154638
5.1933933848,2.0870240541,5.0091689098,2.6292327999,3.3187860379
4.534048502,2.9033024672,4.9939242862,2.4878978689,2.2598551422
4.5104705111,5.1862350183,5.161313453,2.2643568254,2.6515482189
4.3270315789,6.2796901469,4.9389362824,3.6441083725,3.1806576034
4.1929153249,4.7893967576,4.9472401782,5.1181939937,4.0957488777
4.4775818055,3.6246188666,5.059156268,5.4657687902,3.368311757
5.3891337523,2.9860027575,5.0077051236,4.7019280824,2.4703758781
5.6665967411,5.0398103319,4.5483498867,3.9531078478,2.0882527264
5.4871858928,6.0960926168,4.3836183457,2.6487426567,3.8435094123
4.8763367275,6.1020571706,4.0339862829,2.0665269117,4.884212423
5.558425941,6.2109937707,3.3277715193,2.3483344157,4.5574402721
4.6198074064,4.6474395161,3.0609288129,3.3993658047,3.4610366793
3.5883849401,4.9472770007,3.6065530375,3.7160301457,4.0484016879
4.4434817241,6.2432140347,4.0568159851,3.0369204322,4.2525852398
5.6542976503,5.9733318687,3.3584474446,3.6360969161,4.5245718013
5.5412867207,5.4028620387,3.8432760832,3.5636123203,4.1199905668
5.6895044122,5.4805438146,4.2264297643,4.6768203715,3.9367546472
4.3002233238,4.8444905462,4.2428691235,4.2478648598,4.00971899
4.9532113465,3.8527848687,4.8277740693,3.4068849363,4.7725367478
5.1395952376,4.3361518926,4.5333972556,3.0682762053,4.891921481
5.6836574004,5.5740596517,3.2662964515,3.1923476695,4.571064365
6.240053074,7.2494539429,3.1327187939,3.6458888475,3.4098965357
6.0408829706,6.8458779232,3.4038155432,3.6927318264,3.7471087408
5.1552509753,5.4394222218,3.8876676796,4.3703908209,4.5353479729
5.5874789314,4.8816227785,4.4872887322,4.511989853,5.2289160923
5.6684785465,5.240897844,4.8757317408,3.9214209344,4.2349536108
5.7415565317,5.9851396676,3.9411939001,3.8489355733,4.65137028
5.7373044287,3.6291300279,4.2979056481,3.7813901472,4.0608674626
5.0638251103,4.1657385454,4.5967031519,4.3622114719,3.3005483872
5.2318695971,5.6258487339,5.2852121192,3.5782509998,3.2600078224
5.4045734248,6.345190831,4.5253946029,2.922671015,3.6062656293
6.1212601913,6.5780467632,4.4631757505,2.8452796621,4.1024643163
6.5696260404,6.4705203958,4.1929176445,3.1210020116,4.5236707523
6.452256197,6.1945731649,4.3450073219,4.2230316394,3.7852715373
5.5748400365,5.4880431944,2.9326226159,4.8788616725,4.398018095
5.6420582982,4.8209803032,2.0358684018,4.1816010449,5.375714667
5.7285182315,5.4830543651,2.799682018,4.1063302739,4.3332686832
6.2602337866,5.6193145602,4.045875962,3.8165102969,3.7176513172
5.4553632632,5.2149196963,3.7675841884,3.7084222529,3.9750446252
4.9355691596,5.5220999792,2.3147283493,4.5031838735,4.5403900432
5.4900661968,5.2540989268,2.6745550675,4.1923389004,4.5411296865
6.3148859034,4.6348663414,3.3626433678,4.0312473548,4.8687325739
5.5066168036,5.57656182,3.6968131476,3.4242783396,4.5166916006
3.1291719364,5.6376061759,3.4351319437,3.265608829,3.8484230568
5.1342589753,6.4764055507,3.0080240612,3.9863187029,3.6796988138
5.5835177406,6.0274375388,3.8758644617,4.2857283356,4.6294739488
5.6447578357,5.2982080916,4.8179580896,4.1083708687,5.1436748952
5.7339197915,4.9435266444,3.4430536379,2.9692040711,5.4990056654
5.7462635973,6.4005158071,2.8205539134,2.2326884949,4.8365100373
4.5491505164,5.8309814341,2.6654477062,2.2453247136,3.9661244312
5.8536835603,3.8139039654,3.9673861071,3.1331413802,2.6231931014
4.2233492613,2.5677552952,3.6969290316,3.6502715525,4.3836743392
4.3562688206,3.0713859223,3.4114311402,4.2920018856,4.9309112693
4.9405510642,3.3215033354,2.6830955468,4.3966877729,3.5726431048
6.259124638,3.6057772527,2.4907662073,3.9444334426,2.7278353265
5.1608459406,4.3580896137,2.975922663,4.3345008962,4.5987606241
3.9945580767,5.0604439266,3.1541518484,4.4368465331,3.7937344568
3.5847520612,3.9340983463,3.2165502942,4.1805828091,4.0119542355
4.4442439207,4.7186519716,2.9063251834,3.5014251433,4.6947599378
5.4090824982,5.257757034,3.0479340798,3.1153584231,4.536797924
5.929539058,4.7804224598,3.8470486363,3.2530384402,3.7930110972
6.3659368468,3.5052525869,3.7328762313,3.7558417032,3.6265624818
5.0488685374,3.3945284015,2.9604567339,3.4848663943,3.0436533675
4.2748239259,3.316118574,3.5986221665,3.4424521114,2.0692373679
3.907562285,3.1595344365,3.9552584946,4.0215151816,3.5157103886
5.129970932,4.1653044401,4.2523809887,4.7586024905,4.4223476103
5.4965833456,5.2264558695,4.6188737978,4.4069931494,5.2349168955
6.7770691336,6.1458157715,4.6324243897,3.9770701995,4.8681918375
5.3652715931,5.9053975417,4.2777694532,4.3226614841,4.0653248089
4.3885136372,5.4285733337,3.4958781922,4.0437581043,4.2075141419
3.8958653613,4.3074813631,2.5529998501,3.5959010883,3.5256545698
3.4749973505,3.0709625389,2.4710777102,3.4898430955,3.4975984627
2.6958731586,3.9171668007,1.774860599,3.126239267,4.0761998845
3.1661847308,4.4175698723,4.7575693706,2.7934600091,4.2571900837
3.2208421251,4.0248443723,4.69488038,3.6280016859,4.3426871372
3.0161738767,2.9257231377,3.8772188656,4.1444092244,3.606912084
3.2849061517,2.2893056764,4.4254159726,3.2240470963,2.9314237224
3.0835182693,2.2751753661,4.000717942,2.5104144444,3.6184329099
2.9294954868,2.8047615562,4.512484204,2.9011757641,3.0485268429
2.8262064011,3.0928828917,3.7981166845,2.5753500852,1.7694947564
2.5605075778,2.8451295914,4.4464300963,3.052781467,4.1264525338
2.0679120374,3.268104549,4.6557705946,2.1922942594,4.2109202289
3.6890353423,4.0197283847,4.4359130225,2.1046455727,3.9278548307
5.0712684312,4.9345381531,4.6809291926,2.0221571226,3.8099397344
3.508542777,5.4368197933,4.2427214164,1.596367601,4.0399319378
1.7376769112,5.5239010218,3.9543113733,1.9799734993,4.0273025243
2.6535631921,5.8383587631,4.4220413509,2.668652421,3.4602170743
2.6605604493,4.4238050323,4.5063715304,2.6189094537,4.019529937
2.8338692264,3.5422300014,3.5550508851,2.9043529393,3.7074986402
2.277249434,3.1492168052,3.9542997682,2.3553121178,3.5265061441
3.2989825986,5.4849432837,3.3756300311,2.450768225,3.6950832079
3.0832143357,5.1253689179,3.5248033129,2.8680276795,3.362292639
2.9676310964,4.9496852388,4.0588617998,2.8012457862,2.4528607927
3.2414650782,5.1809627467,3.4584118999,2.5227874453,3.2293868626
5.7904466614,3.9077341873,3.594684187,2.6586457505,3.0236148781
3.707959747,3.432480693,2.9507948213,2.0103997515,2.6103411828
2.2514627367,3.2549401909,3.841843272,3.3495301269,2.0794741079
3.7132968876,3.0577834343,3.9892788612,3.6903860018,2.251584921
2.8470519853,3.3483553478,2.9128582229,3.6299954371,2.5996178239
2.802955766,4.2212807967,2.787169963,3.4355585519,2.2114029624
2.7947913119,3.5880257497,2.4957344672,4.0589861831,2.8083898232
2.3623971775,2.3281492645,2.3788997928,3.9574417565,3.4481096079
4.8196506265,2.6575124038,2.5967098041,3.8946274814,3.0111618142
4.1486706081,3.6491568224,2.4787359264,3.960253932,2.288581996
5.5196524618,3.0031943773,2.6641716692,3.959196991,2.7056669673
6.9271539104,2.6953806459,2.9229103764,3.8242462848,2.6319681127
5.1799574605,2.9088834786,3.2086627505,3.1490815775,2.3593659826
5.0256461208,3.0310725356,4.4312985075,1.9997829668,2.7271239719
6.4937759064,3.3325165558,3.2473987775,1.8125692031,3.8280941362
6.8647244142,2.592508378,2.8950141625,1.6739333064,4.2036003383
4.348018838,3.4608151203,3.6730502729,1.771841561,3.7783630983
3.8905767213,3.5544622918,5.2054933608,1.2709101352,2.7685241252
4.8452723163,3.7698816593,4.193811421,1.8784398756,2.4035539095
4.6580619014,5.0807119418,4.0246998098,1.9507716747,1.947736079
3.3191126157,4.8588394369,3.0023947001,1.9747698372,1.503982516
2.4331211296,3.2661517711,3.2339418444,2.6527269896,1.431471321
2.9637190287,2.4690829343,3.6054077349,4.0732666075,1.410621983
4.8353809375,3.3821915575,4.2357526209,3.3129961439,1.6855101962
5.0033440318,3.9223694499,3.4343717252,3.3577962157,2.0580762992
4.2925363833,3.5264960547,3.3671624036,2.7230885498,2.1069886546
3.7664292452,3.1244936024,3.8939205533,2.3312792429,2.1086461762
3.8751113207,2.8934651688,2.8121836798,3.0465797426,3.9498751674
3.9281333375,3.273372005,2.5495550111,2.4974513169,3.220630401
3.120692372,3.2185302396,2.5319263548,1.5325400647,2.4277148672
2.6517973074,2.8739776718,3.3713744408,1.563849917,1.4138761808
3.0026497386,3.0635374207,3.4855148636,2.4713873038,1.5026106266
4.6534901629,3.3077632222,2.6124717089,1.9907022718,2.6918752424
4.1847708205,3.549197706,3.0272379237,4.1699398827,4.684929639
4.3473163574,6.4932731869,4.3089590139,4.2206903336,3.0347564301
6.0438157612,4.5139682122,3.7442235079,2.9832022553,3.7608592332
4.5306338695,4.0004883107,4.6053078658,3.01466,4.1113747012
2.7897568082,4.8308470007,4.157721302,3.213733486,4.2564940442
4.5655019128,4.8407578558,4.1249845591,1.7973070509,3.6837829782
3.2508923962,5.3668451773,3.6008639131,4.5750031151,6.0493742332
4.5514340552,8.0148352126,3.6198040764,4.0775844199,6.2725150592
3.3016490638,3.6999145187,3.6688919632,2.5639266941,5.8418460434
3.7856118491,1.4202767568,3.8692877628,4.5972368668,4.7668618165
2.2298860988,1.1037184484,4.9248761287,3.0655373732,2.1141903527
3.1968296427,1.9161520848,3.3424810089,3.7306630121,2.8210541431
5.9193159733,1.683291064,2.9000648729,3.7496666776,3.2635451779
3.8547266639,5.6591115615,2.3552164465,2.6830663453,3.4398265242
2.1168180346,5.564679047,2.1049861795,2.5669066523,2.6722115513
1.830404511,4.9789559293,1.8325164509,2.5254383207,3.166676888
1.559498733,4.1464145601,3.8889378508,5.3213188678,3.78684071
7.0736845282,4.272638679,3.4589822599,4.0828601708,2.1016330811
4.5730766229,5.1648289724,3.9708872074,1.9306300188,1.7675996439
3.192549052,4.4332021706,4.8479670848,1.3412152642,2.0411209056
2.8912395401,3.4108700901,3.9368962805,2.7912129247,1.8660261682
3.3572911479,2.7482510479,2.5557606043,3.7756565669,1.3721988603
3.3995499007,2.9194956058,3.3005079215,2.6634364645,1.805363887
2.2815375383,3.6754946696,3.1190676335,2.6899629165,2.4007308116
2.6836209221,3.9531793765,2.9079833575,2.6744455798,5.4937800212
5.8999050239,5.8708434744,1.8735685359,3.1357370008,3.9743254311
4.4770973152,5.0862423081,4.5978687338,2.9931909996,2.9355313001
