19.473975,19.51835616,19.0509729057,19.0920915234,19.8688409136
20.03366142,19.6370388,19.7180013756,10.0802703127,19.7416161631
20.11555332,19.66348215,19.6224288076,14.8094900338,18.5930140586
19.2698424,19.45974357,19.6815732338,18.5625996359,15.3552840739
19.79331066,19.06852275,19.9513446733,14.7358618479,16.3212778985
20.3139495,19.7662995,20.2358896246,19.7766281634,20.638049667
20.40120234,19.59789735,20.1578282992,19.6220878008,20.5989624308
20.6838585,20.04941826,20.7116122294,20.5645439125,20.7022802845
15.6625326,20.6279415,20.5737028655,20.8110345621,20.9275897254
18.303753168,21.055220208,20.5053448223,20.8363665066,21.3359492665
20.807779248,21.054257208,20.8471167444,20.8706819877,21.680992338
20.179627488,20.609547192,21.4432793219,17.7872673584,14.2742343621
20.83708134,20.49097608,21.5103006059,14.5220035393,21.3637485801
21.49188984,20.90199456,21.3812698959,21.2217268597,21.7766808652
21.94531686,21.11456106,22.0000180325,17.6439606376,22.3083370873
22.1646357,18.802577592,22.1181394177,21.765076553,19.4551437143
14.24339892,21.6592884,22.1976681185,22.0965805084,22.6707468774
22.40235,21.60354042,19.873024542,22.3308977623,22.5946080202
22.228990272,21.95600058,17.6651512364,22.1402573506,22.2219200456
16.00548534,22.18719726,22.3274361211,22.1500895913,22.4189270015
22.90584726,22.879239408,22.9164526794,22.6872679821,23.1635398577
23.081793408,22.842843192,22.8592633504,22.603414285,22.8196304142
21.859429968,22.57008606,22.7931933267,22.9248472718,22.7727579765
23.26174344,22.988251728,22.6433085259,23.1012767587,23.4762937742
21.90785436,23.2341192,23.09896628,23.5275044586,23.3035030713
22.36174056,23.4869085,23.6108042774,22.5380853537,22.0174191334
24.00002334,22.861120968,21.4260893234,23.7962098775,23.6078617232
24.209103528,23.289407928,24.1954274087,22.6487211957,23.5696632604
24.321487968,23.657906232,21.329017517,23.7595022026,23.8389942539
24.49513566,24.553239768,24.2275825908,23.7056507367,24.5709465945
24.440235408,24.317893008,24.4021210933,18.6696196747,23.2333559439
24.722380872,22.612665672,24.5707077371,24.3273829705,24.7628010361
24.440511312,23.90523876,25.3469558432,24.7458084425,24.9932405768
25.0282683,24.608761272,25.7013862935,24.9172846708,24.6349922071
25.47983664,23.507267688,25.9233223696,24.8356465998,24.9321042926
25.1758134,25.10251902,25.6135288026,25.5669855592,25.0984079335
23.84594586,25.50470346,23.8385376916,25.7908483147,24.963832839
24.9627996,25.660576728,18.4158296097,25.996566745,25.2627895498
23.48021718,25.641847008,25.2262130027,25.8275376764,25.6881383932
26.31200832,25.634760552,25.5917648484,26.2170199928,25.5106971575
13.24918368,25.81667586,25.6241905892,26.2692200186,26.052975169
26.18027244,25.95644676,25.9068315234,26.5267654399,26.2927364944
26.43373548,26.1618804,25.952152621,26.5547134799,27.0773357645
26.79699492,25.816896,26.3317648044,26.360433692,26.76667777
26.74524816,25.93355652,26.768246789,26.5949012319,26.7184410783
26.848062,26.21362068,26.7242530663,26.5125945005,26.965105418
26.9910576,26.18549928,27.267928679,26.6052669556,26.7143386791
27.12386268,26.9769402,27.49232464,25.0584541217,26.9989056265
26.34570324,27.54561924,27.28016211,26.9708585104,27.3943276396
25.937209368,27.49022244,23.9836810435,24.9086637111,26.9979227588
27.22550823,27.33693381,22.8871728423,26.8634539669,26.6552301159
26.66688417,27.45028125,26.6334740038,26.9770357077,27.0908291658
26.73494685,27.38244132,26.9368855188,26.4748317003,27.8230626467
23.68783197,27.60508656,27.2811489689,27.6052642845,27.9186029378
18.53910621,27.81303561,27.3158251951,26.3960853797,28.4330740401
25.04025441,27.88403265,27.3415335812,27.3285489517,28.5372575088
28.14497172,27.5560839,27.3608591484,24.2986932583,28.0298627135
28.31383251,27.45010737,23.9169945253,27.1442737026,26.2580328655
24.83904699,27.67522293,27.6419829247,27.7863690336,27.6106718077
27.00484344,27.6207183,28.0984620788,28.3607843922,28.1168456518
27.60181839,28.20790539,28.0037856608,28.2489756415,28.2439821363
28.04692266,28.33661412,29.0167637881,27.6563171682,28.4665523172
26.51349906,27.88571475,28.8554811073,27.2558018591,28.933367199
27.739632168,28.0726866,28.7624874808,27.1782515329,28.6972085764
28.615506552,27.783112032,28.699468578,22.499133183,28.6233473955
28.57673988,28.149356448,29.1869540882,29.4934107712,28.3289948577
28.84950288,28.283114592,28.9332433014,29.358836363,28.1627738301
29.463016968,27.94842684,24.7787841106,28.3887210395,28.8097897266
29.767669128,27.078469128,27.838440694,29.43395356,29.2360309843
30.01877532,26.998368552,27.0579883804,29.2685451485,29.1677017851
30.103930008,28.902990528,29.0735083187,28.4567835186,29.0502419106
20.77436736,29.135640528,28.9901920539,29.7208816896,28.9105952908
25.338431718,29.804458248,29.0750975206,29.5282973921,28.8887380705
22.248790722,28.724686992,29.8180111932,29.6963956491,28.5122540251
27.521160912,29.218212792,27.3429002593,30.145648285,30.1836057911
30.132898128,28.960367832,20.5923491936,29.4589303739,30.0669297915
29.769240168,25.67913822,19.456949448,30.1934662409,29.6728791832
28.256062032,20.718619272,29.696955775,27.0407139678,29.0736960542
29.727109152,24.352089768,29.109335323,29.6783898862,30.6742694167
26.42461812,29.38218588,29.4579076001,28.3315557538,29.6892621955
9.9084897,29.68324218,29.3965845712,29.2701354849,29.5742486837
27.4188915,30.034517688,29.2547238231,29.8158550641,29.7274379833
20.913701328,30.187231128,28.0245348756,29.6256288709,29.755922611
30.1693518,30.287639088,12.9363035195,29.2964337023,29.8854517001
29.734705512,30.556579032,24.0432523447,29.4013864319,29.9758729673
28.56009456,29.88494676,24.6901264118,29.6087215635,30.0001962086
24.281268192,29.754952632,30.0812539483,30.5023578798,27.1781637916
23.04978498,29.03855814,29.5087071975,30.6374524082,29.6425746396
30.66013404,29.843445672,29.9943318932,30.0493535846,29.6750701272
30.37668678,30.51944244,30.0673286624,30.2838251337,29.6140095747
30.615021072,30.94447428,29.4821388537,30.2923570547,29.5903196169
30.893124168,31.0717125,30.5485319398,30.1550726478,29.1796928282
31.17004578,30.32167842,30.378925578,29.6311922743,30.5413288822
30.98637594,30.54110292,30.2624988278,29.0420004267,29.9852723535
30.471132528,29.292633072,30.5366261055,30.0714124544,30.1139228634
30.674415888,29.105604432,30.3936593424,30.3702163629,29.7805756027
30.280332168,29.2320054,30.7541978694,30.0558903395,29.624788302
30.467421,30.571091568,29.6443995637,30.3074448008,29.7388958365
30.30518664,30.377416608,30.2476536065,30.1660919313,30.2864170892
30.183024672,30.376850328,30.1440879792,30.3678838077,30.8254327448
30.302662032,30.19742568,29.993094775,30.0950837198,30.759378497
30.361392,30.51388494,30.4324791763,29.8079672968,30.3254080938
30.08148624,30.1591674,27.4236410986,30.2291347552,30.3486033943
30.253827672,30.345020568,29.9929941257,30.2749574365,30.0189992935
30.261931272,29.839719888,29.404355314,28.5467978934,30.5033847534
30.309974208,29.97377586,22.2187500067,24.2893855681,30.9740102388
30.54752028,30.49059978,30.4592386,21.4712526463,31.1462445154
30.73741776,30.717168048,30.1258858207,29.6724002919,30.6754835419
31.324444632,30.937278168,30.1649811128,29.541818671,31.0839294075
31.341767472,30.725444448,30.2377646683,31.1174443373,30.8957698097
31.347618408,30.15522576,30.3756911416,30.3521499328,30.5332140166
31.13426106,30.160185768,30.7016439884,30.043952295,30.4047013058
31.085553168,30.13492104,30.9764937684,30.2991663393,30.0416816147
30.70473714,30.389346,30.4153405325,29.9990280878,30.6184917306
30.944922552,30.86662734,29.5090756055,30.7196551159,30.1087369189
30.562656768,29.797699968,30.4169951971,31.5743259533,31.5653153918
30.823592832,29.081754072,30.5220458055,31.1560720281,30.8781890992
31.070757888,30.4018902,30.3547667023,30.4063605363,30.6836582161
31.00145796,30.644102592,30.3879303784,30.3804974538,30.4113969341
30.57227082,30.21283512,30.1528234099,30.471949431,31.0998808164
31.186627992,30.28303206,30.3160952029,30.7157585037,30.9826272732
30.69928584,30.06511524,30.6548285268,30.8006237415,30.8037414853
30.919050792,30.238644168,30.4223841434,30.622246009,30.5975426409
30.7915326,30.334216608,30.3736725336,31.1330837964,30.5221952046
30.811324968,30.666598632,30.2273164957,31.1658084487,30.4224149832
30.571814592,30.583577592,30.5723627923,30.5880391365,30.1532754544
30.82437972,30.50892756,30.5920298463,30.4524236719,30.4312238145
30.7939536,30.72415104,30.7156107649,30.5344334115,30.6309077381
30.857564808,30.26407464,30.6954174123,30.3337703295,30.4831701304
30.619855008,30.60680724,30.8632146232,30.3483240005,30.3832936226
30.60933894,30.384675,31.1223548955,30.4739063483,24.9098762241
30.66811866,30.493857528,31.2529662791,30.8071149588,30.398445569
30.5334531,30.4318701,30.9057342115,30.7760504119,30.5559773797
30.628517112,30.06326466,30.7644749143,30.6303378379,30.7177005362
30.52856772,30.39412824,30.7838645367,30.7136917808,31.2684246242
30.723805152,30.421015632,30.7850354441,30.8626397708,30.6971221051
30.229031448,30.598983432,30.3782874183,30.3347007156,30.9799377909
30.36369186,30.30772608,30.394701012,30.5782404191,30.7240444331
30.57519384,30.51472626,30.9429615878,30.4867457654,30.7427299398
30.985589088,30.4134759,30.9450993792,30.350266358,30.9455026626
30.660187608,30.72695922,30.7077546027,30.599386695,30.6104445661
30.765427632,30.8052594,30.965532094,30.3321233695,30.5114539449
30.535255368,30.576098592,31.0988360641,30.539921347,30.4636234513
30.090936672,30.665870928,31.0786102935,30.3530452001,30.5710637311
29.9275326,30.378883392,31.188955972,30.8169197387,30.6150661511
29.984451912,30.31267896,30.6716100447,30.7435305701,30.8032293207
30.36178404,30.347721792,30.5397930289,30.8289788273,30.367087465
30.5059554,30.45094254,30.5310363971,30.7492692378,29.966031176
30.33348228,30.309021,30.2869643558,30.3933120369,29.7913056806
30.41201376,30.098309832,30.9260219175,30.0857461417,29.9481178828
30.531429,29.808227808,30.5256817131,30.0636096233,30.2029122415
30.12963462,29.657590632,30.8706063682,29.7718016475,30.3580596592
29.810533032,29.810081232,30.4485202541,30.189404169,30.2939434414
30.231395208,29.96167662,30.4331102721,30.4346086489,30.2460768404
30.03749676,30.088908,30.4820096071,29.8574683035,30.0603138877
30.199442832,29.794495752,30.6823338906,29.7005158667,30.0979953988
29.90958264,29.330830872,30.4076696737,30.1520639571,29.9990211504
29.760246432,29.798266968,30.4387923418,29.9281476826,29.949867431
29.65217796,29.96016066,30.4070045484,30.1933096691,29.9580169384
30.0511728,30.283936128,30.0047698219,29.8678031902,29.6926135484
30.09499002,29.85542424,30.0096818376,29.4678356192,30.0065721939
29.836524528,29.754847728,29.6913632521,30.2310402877,30.1847134513
29.627545032,29.699945352,30.3590470309,30.3166950634,30.1475654309
29.72396772,29.330215272,30.7307726706,29.5110633021,29.7068736159
29.913529752,29.234982168,29.9200984341,29.8643679126,30.0216522341
29.921063472,29.46881232,30.3378317957,29.5353496216,30.0392354249
29.8059192,29.513414808,29.2876194352,29.1509352095,29.9342094341
30.202877088,29.444071248,29.4882429371,29.2464260676,29.8198691849
29.81475,29.631038112,29.8552253876,29.4967352517,29.4839280941
29.69836632,29.0487438,29.4585643366,29.3449039578,29.485944508
29.71378458,28.72772154,29.9188610717,29.3323564014,29.5008052767
29.83196358,29.078101872,29.9393179875,28.9064278026,29.9203746558
29.496764808,29.33994114,29.8487911379,29.6395173779,29.7488733192
29.474328888,29.504985912,29.4279291554,29.3789081835,29.3927253385
29.5461018,29.195325432,29.3299017364,29.2106065672,29.6463683002
29.58845544,29.305964232,29.3687272413,29.250323722,29.1272266944
29.56618152,29.184186672,29.2123458698,29.0502739998,29.096799912
29.59255908,28.983716712,29.4422444443,29.0881108144,28.7119248037
28.683502128,29.155615992,29.3624503966,29.301447602,28.6196137726
28.914069528,29.163423528,29.2354253288,28.6998876531,28.9377884806
28.86749748,29.37335598,29.3563965604,28.9804761094,29.0659993884
29.00019564,28.84032954,29.5078623543,28.6567130362,28.6626417163
28.668091968,28.74611214,28.9544290374,28.8627089232,29.0301871
28.637275392,28.74205926,28.6045077736,28.8897172472,28.5052443588
28.713098448,28.480278528,28.5845943407,28.74196105,28.5824593116
28.80827298,28.242901872,28.4554506059,28.0534990727,28.7716291704
28.683002088,28.368395568,28.5704315723,28.4213827887,28.4185976076
28.739189448,28.45461996,28.8349191224,28.8708020501,28.6079610884
28.5365844,28.23170202,28.5266720235,28.5896207218,28.6162036495
28.469360952,28.12500486,28.4951229095,28.4423296685,28.2458762626
28.403433792,28.1101527,28.1141961813,28.2692244376,28.1637039555
28.094568408,28.243344672,27.9904298848,28.1947973528,28.1769222193
28.004796792,28.120279032,28.1504754138,28.4257056525,28.0916942372
28.034435232,27.687660768,28.2187281041,28.1906495559,28.1310063984
27.892070712,27.343848528,28.353960267,28.2680934899,27.5426127727
27.752684112,27.183771,28.1078713628,27.9570782751,27.5245574911
27.60980436,27.567116928,27.9679546471,28.2237656014,27.8731102763
27.69278103,27.90067464,27.9295018998,27.9216060087,27.6684954552
27.10040274,27.67708188,27.4602118569,27.9317344117,27.8267860477
27.36472338,27.67888647,27.3767241444,27.2392640962,27.7168101876
27.67055175,27.29716875,27.2169322612,26.9305316638,27.3653410572
27.31691034,27.20312091,27.538141798,26.9202664316,27.1635656058
27.09123579,26.74091259,27.537659839,26.6084532997,26.9466497424
26.97232509,26.55078993,26.8185021065,27.7025540484,26.6038025526
27.0210393,26.93396178,26.708376881,27.2550847911,26.597202912
27.09191547,26.99302707,26.6503727514,27.2153525166,26.7738462324
26.88783183,27.10473687,26.4994861068,26.7300425071,26.410163148
26.46202545,26.63117118,26.9959386308,26.4290551102,26.5350354408
26.36392491,26.07086034,26.9627349828,26.3168783228,26.2984859525
25.53266196,26.10073521,26.405840471,26.304316955,26.2698071832
25.61866362,26.3960478,25.7878603446,26.0610854002,25.9960170823
26.02175949,26.2436589,25.989320407,25.8475788512,26.2246032893
25.5453147,25.82854128,26.1486950588,25.8194787665,26.5021295659
25.33741893,25.89417954,25.7419347003,25.8217016067,25.8882149254
25.35502788,25.50662496,25.5954350117,25.8159410322,25.1887918608
25.6134411,25.63723314,25.9666886771,25.6211654558,25.2363130578
25.51466376,25.40210409,25.7819151087,26.1021868656,25.0060927694
25.1195607,25.37780688,25.5773773961,25.6728397527,25.6152665484
24.90035976,25.11883269,25.3603305002,25.7819808165,25.4058850728
24.67282986,25.11016884,24.8522888216,25.476453876,24.5011277952
24.76490913,24.65899137,25.0790371386,25.6458802611,23.7590285472
24.57348408,24.86744604,25.1152718182,25.1857302521,24.2103283632
24.18294627,24.47746587,25.389708989,24.6886773238,24.1411276624
24.24110913,24.44530365,24.4788413306,24.4590218128,23.973687864
24.15650652,24.0144156,23.8913656077,24.4946600033,23.5935560196
24.25387158,23.92520103,23.825561184,24.2639324463,23.5523168604
24.22704537,23.77642509,23.5384146209,24.3109547118,23.9418309942
23.98613004,23.86327284,23.6161794571,23.952026705,24.188280894
23.94933624,23.59535508,23.6689167171,23.7992694665,23.9783336273
23.54113584,23.52132972,23.399612458,23.8768334593,23.6465259102
23.27275476,23.34127032,23.6430954044,23.3638782599,23.5354426416
21.91955436,23.25706632,23.2806974553,22.9544926581,23.5661062813
22.9896558,23.1265134,22.0380475658,16.7799759859,23.3536555267
23.24368152,22.99517424,22.7640664287,22.3419667342,23.1134920914
23.0037192,21.652317,22.8233187406,22.452370978,22.5836855424
23.13596556,22.21684236,22.6961036888,23.1932859594,22.5863365903
22.80166416,16.20506088,22.3151224605,22.6152989539,22.8986098704
22.13083548,22.43132172,22.2907168223,22.1665825164,23.0038907472
22.48289712,22.16053296,22.3967526016,22.3608871821,22.4153906544
22.043808,21.83236776,20.7025523254,22.0791707658,22.4079807348
21.76116048,21.74934276,21.7274057815,21.8901275339,22.2905716812
21.66839784,20.85514092,21.865411636,21.8649096121,22.2712845754
21.67318332,21.3054219,21.3371732116,21.6839487068,21.8500725384
21.63380328,21.54352248,21.7974196341,21.5079239518,21.7799336358
21.345521832,21.285893232,21.6603084927,21.4099604154,21.128432598
20.334376152,21.60960984,21.2651893896,21.2936722173,20.6797634604
20.89968534,21.474617472,20.7771508402,20.5874689404,21.2327634132
20.86880454,20.82357936,20.7356453568,14.8148430645,21.197057346
20.00525058,18.75724038,20.659020086,20.3543182702,20.9473212708
17.6915286,20.23425612,20.6729826152,20.4637809488,20.4649206116
14.17269258,20.289656808,20.3921965308,19.98281512,20.5193037528
18.85444398,20.288983752,20.603571566,17.6134761345,20.5690163148
18.963909,19.772893728,20.3573324938,19.0521959681,20.4306771172
20.01628152,19.57348314,12.5349409543,20.2336077236,19.9826767872
18.61729056,19.445510808,18.8549112223,19.9511636544,19.773449802
19.67574906,19.459459512,19.6192822019,19.5938438915,19.6702421112
19.64473758,19.42823916,19.2761870313,19.4665691318,19.7854169076
12.19691052,19.6383384,19.0504998066,19.5146289998,19.7673753341
19.02234816,19.55272284,19.1085090614,19.0020907185,19.3408409808
19.03201866,19.498608,14.6116028371,19.1271677594,19.308186198
18.7676955,18.784681128,18.9759602466,18.9912327844,19.1214543681
18.107937,18.41844456,18.7978108279,18.8561537089,18.556748334
18.34763256,18.38092464,18.8978625284,18.8955642222,18.1903120488
13.02277482,18.4635513,18.9110696526,18.3223658648,18.2150986752
18.39262176,18.35628732,18.377320811,16.1269448619,18.4612280688
18.59084604,18.35713764,15.8242895822,17.8536314047,17.8810723652
17.11135782,18.41890176,17.8519255633,10.5714162477,17.7012998316
18.46203966,17.7883911,18.3986958108,12.4022451083,17.681843795
18.38441268,17.0897112,18.332847854,17.3088260291,18.0740676708
18.1085058,17.7737058,17.8678272638,17.0368985413,17.4886856053
17.540442,17.90459964,17.8742440207,17.144250806,17.1953528573
17.5737402,17.89279452,16.6394933475,17.238488207,17.003699636
17.22628278,17.5437009,17.7038741647,16.767902982,16.9586007019
17.12700324,17.03030814,17.701042376,17.2925784891,16.9569931464
11.18069676,16.79191542,17.4156669778,17.0745435892,16.839115506
17.05123296,16.26969474,16.848215692,16.9160043811,16.7720203728
16.77026178,16.7269482,12.6584914457,16.4866479241,16.7501768594
15.62563188,15.578098992,16.9924905208,16.5609029353,16.8628000788
16.6998978,16.16191506,16.8483853578,16.712501017,15.8569271064
15.97410198,16.1270406,16.5997984005,16.1194019107,15.4433160526
16.22064474,15.89568912,15.7258633238,16.229122299,14.8185097416
16.16315094,16.0230969,16.0219995084,16.3640760762,15.752033815
16.08299442,16.1565732,16.327260218,15.995013046,15.7250420534
14.83605288,15.8799294,16.1511617119,13.4413283935,15.3829540778
15.78048264,15.97882698,16.1797337093,13.1189601483,13.8196595412
15.78448188,15.29004834,15.9748516202,14.5823611942,15.3710267148
15.50739402,15.8942196,15.7298871428,15.3350167036,15.2990991072
15.3080991,15.73278768,15.5522172248,15.3809534293,14.6331877392
15.41047212,15.351251832,15.3928704745,15.0767755073,15.2741615436
15.1803018,15.5592603,15.0913888501,15.1226893499,14.2431226499
15.3750393,14.4818955,12.6215539944,15.1310070156,11.7960704136
15.19751898,15.1183143,15.0124341813,15.2159168885,12.2738958644
15.1378245,15.5079027,15.1740760183,15.1549606434,11.001463722
14.43408858,15.78932298,14.7718349658,14.6862237923,13.2197253156
13.1804964,15.9628545,15.1251571864,13.9160614706,12.0131610876
15.0439527,15.91121394,15.292514404,14.6474350347,14.3349925404
15.0002496,15.33380886,15.3246154636,14.2615114353,14.0087919384
14.8906719,15.2612991,15.4068583335,13.4658819996,13.6719937656
14.9920947,14.81320836,15.0656861562,3.1926306893,14.610283596
5.34223296,14.47317738,14.9546912526,13.7127441931,6.6689031452
14.43932388,13.9244607,14.9002073118,14.3195563469,9.1035476615
13.38311376,12.9259098,14.833120207,14.8296262566,14.81785029
13.5756477,12.6358335,15.2006691583,12.9971234249,14.7793170492
14.05636848,6.64734438,15.0534947508,14.802373329,11.6593216812
13.3959456,13.35881142,14.9496717086,14.7563858508,13.4907836576
14.6000268,14.77181052,14.1036951426,14.7309520033,4.0390660548
14.81558202,15.0113232,10.8064104092,14.779717036,8.8015481172
14.76724968,13.00426578,14.4087233269,14.1871512518,14.6530378152
14.49584982,14.6787768,14.3112466614,14.1710306094,14.9649040296
14.60328588,14.07640194,14.509526992,14.4312111184,14.5210792338
14.40681282,15.22412388,14.6572988614,14.3292037935,12.0501531324
14.62815162,14.85326322,14.7312761443,14.4432111796,14.1992856396
14.69722608,14.3604522,14.7697152901,14.3593252352,13.93499979
14.6854161,13.64776758,10.6705990551,14.5182273325,14.3605845288
14.53331358,14.5983897,14.4066499863,14.4578843575,14.8202560152
14.30758332,13.937283,14.6198554432,14.5416138737,14.9039262936
11.5491285,14.6860821,14.4459729795,14.7499464638,15.0536379132
14.19159762,14.93173602,14.5096063772,8.9821972196,14.5385228196
14.4043821,15.04242882,14.6676939112,14.2115757398,14.8151089404
14.5708362,15.16234752,14.6443510191,14.4278283599,14.828225958
13.42569528,14.3384058,13.7206775731,14.5064903695,14.7111855516
13.98048768,11.32070778,14.5544118051,14.7035787422,14.6845903284
14.3238348,12.3898536,3.5184005718,10.2867048564,9.0813645576
14.41039752,13.877382168,13.9462333111,13.0484892537,14.3210450412
