24.88899285,28.25223624,29.0477280608,29.5544251915,28.6665813118
28.6303995,28.89095913,28.0223798881,28.8791352882,28.9241540763
28.53759609,28.18125243,29.6211546673,29.0988920591,28.9898424672
28.98522999,18.20795958,27.5202679888,28.8078751429,29.264396469
26.51827158,28.85782932,29.8538285436,28.8165733974,29.5324620328
28.9211679,28.65065787,29.8188066338,28.6561729192,29.4178835883
29.15820252,28.8273384,29.5432092978,28.7124770666,28.9031400621
23.786896968,28.793252088,28.2209002786,28.7727454631,28.7911938909
29.303382168,28.398715848,29.395220806,30.305150968,28.8282385746
29.57681628,28.707022008,28.3087606804,30.3403348085,29.3282863843
29.32233858,29.86092828,29.1709333907,29.0490973506,30.2235156171
25.803731952,29.698026552,29.4159492939,30.3733303896,28.8954358986
26.291924352,30.19837698,29.3146046206,30.0746005241,28.4578491028
21.086039952,30.067993872,29.4354564732,30.3322520571,28.9162430425
23.114133432,28.844996472,29.6709275593,30.306024505,28.8325925371
30.448177848,29.71862298,28.5846391736,30.0012950339,29.4267004991
30.785796288,28.87251174,28.82005344,30.4851162809,30.1800979515
30.157256232,17.00156304,29.717936107,30.3587320158,29.7362752552
29.561180472,24.096205152,29.807283883,28.0333000462,29.8283975342
21.51297918,23.450172768,30.3664599401,30.0528007138,29.8394061247
25.869314376,30.514269312,29.9676418792,29.9208960369,30.5871211675
29.87336682,30.6150183,29.6616311751,30.1839012441,30.2531877317
29.043220752,30.63324636,27.5209219836,30.6868374109,30.4269148153
28.67051214,30.758788008,25.2941510675,29.5508543423,30.413541271
23.803652088,31.009330872,29.0892697447,29.7944086919,30.4309062401
26.497968048,30.544876728,29.4748146638,29.5295129955,30.2621814353
24.630640128,30.30260976,29.3741947603,30.4610141118,30.8096915966
21.996002592,30.25918458,30.3463706055,31.1443729082,30.3107836036
30.77453862,30.3797799,30.0209934212,29.9184534446,29.9834561196
30.739894992,30.520974888,29.8599338144,30.4022846817,29.8470801792
31.029306408,30.817633032,25.8963737217,30.7984846547,26.5004030547
31.282033968,31.32507024,30.6558033718,30.5107967478,30.3719657649
31.518510552,30.49734258,30.87470919,29.9748718543,29.9632590362
31.812757272,31.038754392,30.7391014598,29.3188592187,29.9238707422
30.865670928,30.596170752,30.6994655535,29.3107341824,30.7052107215
30.281403168,30.25007064,30.6986369424,29.8926531429,30.6818840634
30.6487107,29.703597192,30.8385701694,29.9044671395,30.4611466027
30.332701152,30.30440094,30.9060282757,30.4752373808,29.78420235
30.64865688,30.681847512,30.2106939185,31.1161003593,30.6708456565
27.776985408,30.530526192,30.4696700712,30.6282121557,30.1345450412
30.90509946,30.570639552,30.249249283,30.8747096198,31.3742612768
30.846884688,30.45549438,30.0723126763,30.3338987848,31.270796117
30.6087219,30.31604712,30.3242906986,30.4374292432,30.5209287738
30.544259472,30.345021,30.2890943057,30.3413447845,30.7186655023
30.406048992,30.545942472,30.104611294,26.6907096054,30.3301763815
30.695623128,30.03260634,29.9902586467,17.0168807761,30.4146791334
30.648822552,30.6721728,29.79313168,4.6594746583,30.6659826108
31.04466624,30.722180832,30.7560058087,29.4804218319,31.5029226154
31.28900994,30.901383,30.3962833808,29.622145039,31.2078358819
31.220330328,30.998976552,30.5893890883,25.8281984093,30.9689610675
31.861291392,30.249280872,30.5051213656,30.3899509408,31.0864542497
31.74148098,30.7987353,30.4864823204,29.560937775,31.0675801966
31.74918426,30.734210592,30.8427766284,30.3874264593,30.8766372578
31.493197152,30.5282241,31.0209177005,30.4878426758,30.6792247667
30.786975432,31.045728888,30.4377643655,30.1497322759,30.5179152186
30.89509218,30.812063472,30.5517655171,31.4872424213,30.6127961389
30.676777272,30.087166248,30.9115698375,31.2165316161,30.7858118198
31.058102232,30.203042832,30.8084208823,30.8905577643,31.4441191792
31.010393808,30.91455054,31.0671514864,30.6397041138,30.8955452161
30.923664192,30.4767009,30.7379416699,30.917672451,30.9578595461
31.100572872,30.94475922,30.3588481909,31.0109012637,31.2653715564
31.03177176,30.7851723,30.6440252868,31.0075062015,31.4807165052
31.250193192,30.5935938,30.0534980114,30.958180369,30.7602663733
31.04736174,30.51899748,30.3604563936,30.7170063444,31.0811281929
31.240858392,30.719705328,30.6697165357,31.1669356807,30.4884393726
30.231010872,31.02047046,30.6315457123,30.9454473165,30.6831358032
30.602871,30.58571196,30.8009404383,30.8353760119,30.3094885264
29.822456448,30.904367832,30.8479117729,30.5732490795,30.7209170745
30.81268152,30.593191968,30.9518626203,30.6219947895,30.7364287781
30.922034472,30.57732666,30.9330242032,30.9138019205,30.7974930424
30.76875324,30.63160872,30.9107534835,30.6011402483,30.5055280946
30.77443746,30.7301634,30.6681378191,30.4778255508,30.4532116641
30.997918728,30.72290796,30.3265214635,30.4841162599,30.669795569
31.00590612,30.602692152,30.2856080623,30.3305865379,31.0052510797
30.759014808,30.58273026,30.8761653687,30.3198304688,30.7093824482
30.740629392,31.12503894,31.0545829961,30.8499325988,30.9101698322
30.434513688,30.927089232,31.1696047503,30.4466409156,31.3750450171
31.020912792,31.07514546,30.214924752,30.6726802991,30.6923940189
30.90656124,30.469329,30.6905704478,30.9070970654,30.9295246931
30.98221956,30.58959672,31.1308825992,30.721686638,30.4872396678
30.487275792,30.400816392,30.6620155947,30.531545487,30.3157842546
30.415105368,30.7231326,30.686531986,30.6743464615,30.4477139461
30.32685054,30.671100432,31.0140080041,30.677235679,30.7249710969
30.31054416,30.68116434,30.6776661255,30.4120544201,30.8092910593
30.312899568,30.5396424,30.97369246,30.4068541787,30.2740079311
30.072820752,30.177335448,30.6524252847,30.6763178501,30.7177767431
30.40582842,30.2032701,30.7990571089,30.4688131553,30.5823887607
30.894247152,30.20326506,30.3901287971,30.3483174378,30.098712973
30.2737482,30.08874114,31.1992801358,30.7755405969,29.741423396
30.40841412,29.8620018,30.4494216975,30.2753664937,29.7097903406
30.53453058,29.871170352,30.7448215251,30.4542092633,28.6125196108
30.610017432,29.579346288,30.4475953882,30.4053478275,30.3469090015
30.360602088,29.726942328,30.6170977421,29.927456469,30.5497574992
30.08717136,29.8042902,30.5689034601,29.8230636889,30.4521807934
30.380791032,30.200282568,30.4536035191,30.0456859155,30.1387037804
30.238878888,29.39990994,30.4418676426,30.1196867267,29.7862706197
30.163438008,29.212931952,30.6056744257,30.3028167651,29.5646388388
29.838992328,29.255850072,30.6453355018,29.9097594226,29.9762464704
29.873585592,29.42657298,30.4161641004,30.2308233971,29.781005579
29.73723966,29.463247872,30.5298649219,30.1342611502,29.7258178384
29.75220756,30.28545162,30.0092341776,29.6966044592,29.7180450284
30.206139912,30.00065706,30.3586018321,30.6843639877,29.6937071739
30.02000904,30.009263472,30.1257187189,30.5623986634,30.4329428113
29.99728224,29.917514592,30.5731034706,30.5039363901,30.1370947589
30.187685808,29.5510464,30.8171662341,29.8039588326,29.9856458079
30.3596946,30.004699392,30.4753588157,29.8606980736,29.7739353341
30.20157792,29.8080522,29.3926344952,29.2592182415,30.1953182849
30.234044448,29.47933584,29.3907086771,29.2369664196,30.0051956741
30.42826722,30.20079978,29.3043755276,29.6262215637,30.0734978249
30.110339448,29.79506862,29.5441207486,30.0362760378,29.7409346141
29.852942832,29.751304248,29.4418045517,29.5126345014,29.727658516
30.011061888,29.539350288,29.5566995475,29.5696132146,29.7403251567
29.641157712,28.7404263,29.9028434099,29.8725525059,29.5999746558
29.756919888,29.533553712,29.6772853154,29.2295065635,29.8334733192
29.708722008,29.403394992,29.2528825444,29.1308428792,29.6447253385
29.8699875,29.26017918,29.0578892013,29.217978442,29.1099683002
29.924889408,29.003179752,29.1693129098,29.4551695998,29.6438266944
30.018990312,28.863389232,29.2593204163,29.4009731344,29.384799912
29.41402104,28.935613152,29.3666704966,29.595184202,29.0485248037
29.0719098,29.738475072,29.3946696008,29.2805614251,28.8662137762
28.866541968,29.40283008,29.5426387084,28.9979119894,28.7739884986
29.044521,29.62704024,29.9620813743,28.8543244882,28.671799374
29.189420352,28.99951812,29.5361711094,28.9316739432,25.8636417163
29.169898848,28.82070144,28.8039763936,28.8335808272,28.5765871
29.040415128,28.939392432,29.4879752807,28.91504329,28.9228443588
28.795334832,28.676867688,29.4515340659,28.6433386607,28.8506593008
28.89522864,28.58140674,28.7655685643,28.5764057007,29.1316291704
29.0401848,28.85203458,29.0708383616,29.0334715601,28.8289976256
28.72557504,28.69255728,29.2070151255,29.0689844926,28.6061610884
28.4861844,28.4724018,28.8093360287,29.2198814429,28.4974036495
28.37710899,28.27265508,28.6945839693,28.8962383456,28.5770762626
28.1421558,28.03685328,28.4329969648,28.64799866,28.3617039555
28.14463917,26.10202239,28.474427883,28.3912225953,28.5333222193
28.10756754,27.96738525,28.4505395597,28.3579305723,28.7918942372
28.12702527,27.65536767,28.683300777,28.2987551543,28.4568063984
27.76848759,27.79076061,28.7017595108,28.7313587223,27.9440127727
27.46204245,28.24947702,28.3320608179,28.445225077,27.9403574911
27.49482774,28.43550333,28.4490879198,28.4302084287,28.2043102763
27.21262257,28.03061214,28.1962942269,28.1599425517,27.9888954588
27.41597415,27.56925009,27.757024008,28.0366658062,28.4279860657
27.25267878,27.49471659,27.5585911612,28.0756614238,28.0570101876
27.52509933,27.47486601,27.681350698,27.7614812216,28.1357410572
27.47953152,27.86680917,27.931743289,27.7414940797,27.8943656072
27.4650201,27.44336268,27.2309245865,27.6276799884,27.8070497352
27.26117361,27.35931798,27.423029081,28.0721200011,27.5164025706
27.587304,27.78480081,27.4135787814,28.0357124166,26.892402912
27.40646772,27.79109712,27.2961650268,27.6099599071,27.5046462144
27.09157797,27.8601759,27.2555814308,26.9756288902,27.311963148
27.21571704,27.11289537,27.3277469028,26.9491256228,26.8572354394
26.85363894,26.92682262,27.466326131,26.961258815,27.3532859525
26.19748152,27.10187325,26.8109326446,26.6667848602,27.0312071832
26.56259928,27.05484609,26.641255837,26.3763838412,26.7844170823
26.23600278,26.68280886,26.5728223988,26.3550397865,26.2516032893
26.06456097,26.62808373,26.6435143803,26.5452388767,26.2141295659
26.1118692,26.49836124,26.2134615917,26.5560833022,26.5380149254
26.02182114,26.0373429,26.2084538771,26.4421897358,26.2057918608
26.37984078,26.24996781,26.6410309887,26.5307027856,25.9815130578
26.13644568,26.20057284,26.2669561361,26.6929335927,25.7782927694
25.77149343,26.17824123,26.1200914209,26.3286225454,25.5630665484
25.61186277,25.84406097,26.146488283,26.1318210975,25.8558850728
25.4500308,25.77926448,25.871887009,26.0142009403,25.6315277952
25.74382671,25.47145503,25.8032220064,26.0071573707,25.5320285472
25.35728013,25.20444015,25.729854899,25.700732002,25.2363283632
25.03153521,25.07670117,26.0182866506,25.4829381328,25.1509276624
25.03400661,24.83060769,25.4070787377,25.2473999333,25.044687864
24.9201036,23.69773008,24.886826784,25.0924362661,24.8391560196
25.19943408,24.49546884,24.6910869208,24.9166495817,24.5801168604
24.6998268,23.61458376,24.5644374571,24.949516145,24.7878309942
24.37317504,24.37919784,24.8989380771,25.1421807065,25.037880894
24.84213588,24.46847136,24.772900138,24.5581251793,24.6839336273
24.47015616,24.41165292,24.8978617244,24.1454717399,24.8021259102
24.08264604,24.15813804,24.2985430953,16.4523933381,24.5092426416
23.93403624,24.2593308,23.9722076858,20.0709339859,24.7091062813
24.53039676,23.89410396,23.7279664287,23.3022123742,24.6568555267
24.16202244,23.87075472,23.7120208606,21.977785858,24.4292920914
23.88908592,23.60621016,23.6567946488,23.0233022394,24.0002855424
24.1619634,23.33767644,23.4848373405,21.0823132219,23.3693365903
23.06081628,23.11346232,23.3139120623,22.9507035564,23.6834098704
23.51536596,22.99184496,23.5951562416,22.4865487821,23.7418907472
23.42857392,23.029533,23.4767429254,23.4071790858,23.7941906544
23.30589492,22.86247788,23.4279572215,23.1527177339,23.6769807348
22.9205214,22.91922792,23.305076476,22.9661157721,23.5649752812
22.78513404,22.32539604,22.7623221316,23.0063262668,23.3818845754
22.66475724,22.61340144,22.5422252181,22.9383666718,23.3674725744
22.20755688,22.76459928,22.4065236927,22.3687949994,22.9841334918
22.33760328,22.081105872,22.1465108976,21.9069097173,22.550432706
21.94655364,21.86313876,21.9828715882,21.7043156604,22.4509634604
21.76245306,21.64668498,21.9302167968,21.5118010245,22.3523634132
21.95139726,21.51663426,21.908277578,21.8823519502,22.293257346
19.1571129,21.42680382,21.9821954432,21.5042360288,22.3495212708
21.7237518,21.45769146,21.8018697708,19.31518216,21.8113206116
21.09690018,21.544763328,21.717269186,19.9072380945,21.5093037528
20.54311614,21.77685414,21.3257254738,20.6276412881,21.2080163148
9.2056473,21.03891048,21.1213921063,20.8501061036,21.0948771172
20.52911466,20.92252716,20.9794726423,21.0548932344,20.9060767872
21.13412994,20.64448026,20.6527014419,21.1580516315,20.779649802
20.96892612,20.85676938,20.6900260113,20.9388060518,20.5828421112
20.52584892,20.711864232,20.1928297386,20.8177110998,20.6260169076
20.26204326,20.69538696,20.4048490094,20.5590332985,21.0381753341
19.91689092,20.39821632,20.2896432571,20.5963630394,20.6980409808
17.37242298,20.101270032,20.2498535466,20.5509848044,20.398986198
19.57797486,20.22733404,20.1776863279,20.4286169689,20.2644543681
19.91762406,19.709159688,20.0747288084,20.2813401222,20.201948334
19.51672086,19.8847692,20.1937339926,20.2320560648,20.0047120488
16.345008432,19.68187464,19.792284251,19.9022204019,19.4606986752
19.92273822,19.50625836,19.3143189422,18.6236346847,19.7050280688
18.76635342,18.69693246,19.3521233233,18.6854810877,19.2634723652
19.4178384,18.73568808,19.1545226508,16.2252217283,18.8190998316
19.6792317,18.6786549,19.700508734,16.9600198691,19.006643795
18.87783858,18.66200112,19.3725163838,18.2675358613,19.0892676708
18.66959712,18.97510428,19.0895179807,16.532696306,18.9214856053
18.51367734,19.19575512,18.5002924875,18.327380027,18.5291528573
18.3242205,19.2237741,18.8800042447,18.372152262,18.351899636
18.39397662,17.97536754,18.987425516,18.8559954891,18.4850007019
18.28158966,18.273820968,18.6724069978,18.5970586492,18.3537931464
17.53037316,18.19800558,17.732639572,18.5078270011,18.257515506
17.6924808,17.3215143,18.1664372657,18.1787010241,18.1976203728
17.971146,16.30395,17.8654323808,18.1470937153,18.2117768594
17.9540955,17.46405018,18.1972551378,17.756107357,18.1804000788
17.5106799,17.41207122,18.0854815005,17.5885475107,18.0655271064
17.60304276,17.2467,17.8180821638,17.873305299,17.4161160526
17.5854888,17.46759042,17.6306352084,17.7076671762,17.4357104616
17.56557792,17.41865598,17.792627618,17.293029946,17.168633815
17.53053768,17.14319856,17.5594269919,17.2314584335,17.0750420534
17.35492932,17.33164164,17.6560648373,17.1253110483,16.9093540778
17.0447562,17.2005165,17.5363469402,16.9554390814,15.6484595412
16.98772032,17.08761726,17.3632692428,17.0107133836,16.9478267148
16.7596812,16.80350508,17.0318190248,16.8840673693,16.8290991072
17.01528318,16.4892357,16.9587505945,16.7228283473,16.7643877392
16.6859442,16.42826826,16.8002649301,16.6319931299,16.5449615292
16.36408332,16.20630882,16.5008941764,16.6066813956,15.7479226679
16.7393232,16.29832392,16.7366127813,16.5272240885,14.5158704136
16.7414022,17.1123156,16.7240452183,14.9477342034,14.8334958572
16.6160862,17.02581192,16.6885046586,14.4606602123,14.7310644528
16.3092276,16.99329168,16.5732580864,15.8245150886,15.6623253228
16.5430143,16.64381394,16.5854821096,16.2914000547,16.0829610876
16.47483858,16.41487464,16.5347724016,15.7743018333,16.0269925404
14.11334172,16.4580759,16.3994415171,15.9574265304,15.5999919384
16.4340513,16.05830166,16.2718078434,15.3033687761,15.7059937656
15.99885198,16.17052626,16.4015501598,15.5617941931,15.474283596
15.91137882,15.90406578,16.211619099,15.6300670469,15.3269049456
13.0276719,15.75118062,16.240494667,16.1830059366,15.6195451537
15.9578946,15.16162032,16.3730861983,15.3922547249,15.96265029
15.89208732,15.54800652,16.5315172308,15.872805429,16.2859170492
15.95672208,16.2860121,16.5525679286,16.3080344508,16.0117224012
16.12407222,16.371783,16.0264290426,16.0943351833,16.0863836576
15.48516888,16.3004634,15.6417131492,16.218589516,15.9334624548
16.1799813,16.3937214,15.9206110069,16.0117948718,15.7855491612
15.9141402,15.5854116,16.0700716614,15.7801841694,15.7906378152
16.18154928,16.14886524,16.121765572,14.4696850384,16.1205040296
16.00903188,16.078329,15.6727836214,16.0606867935,16.0834792338
16.1243442,16.55572788,16.0621491643,15.8326443196,15.8013542124
16.16185818,16.1287857,16.1160589501,15.7963420952,15.8732856396
15.63373368,15.9005808,15.1091773668,15.7253496328,15.94379979
15.9845643,15.79561398,15.9854758863,15.7718818368,15.8833845288
15.9959808,15.94203732,15.9233864643,16.1542444944,15.8930560152
15.36895602,16.164279,15.8821522988,16.1536105838,16.2719262936
15.4412451,16.38804258,15.9966331763,15.7881671396,15.9968379132
15.7424004,16.4140875,16.1586490301,15.6984925601,15.7049228196
15.7784049,16.07146128,15.9709508378,15.8324403592,15.8879089404
15.67118718,15.4671147,15.7673367932,16.0006075505,15.886625958
16.0554375,14.9447826,11.5604446233,15.9648099416,16.2375855516
15.8219388,15.70752972,14.9085790641,15.9022583489,16.2973903284
15.74577738,15.89957298,14.9159806117,15.4900765743,15.8439651336
